USER_ID,Probabilities
F3296-0414,0.5127754863016013
F0537-0420,0.9739658305898004
F3375-0067,0.8368522924326126
F5857-5020,0.865389130969864
F6153-0104,0.9225193705929865
F6089-5040,0.878776012671404
F1885-0307,0.9022436174375582
F5488-0109,0.83101576598707
F3296-0265,0.8914359088143341
F0617-0364,0.9967929954041806
F0617-0052,0.9945951765344997
F1885-0545,0.747654962067343
F6436-3952,0.7665105277933261
F0537-0332,0.9644057911034699
F3375-0058,0.8988619459928422
F3375-0059,0.9329527761769985
F3296-0408,0.9174937245248057
F3296-0276,0.5543205820085358
F3055-0121,0.7044658885282851
F1885-0156,0.9552413150057588
F5589-0487,0.8222076620033034
F0617-0104,0.9861938010756035
F3296-0350,0.9365036875096808
F2849-0076,0.7640950297557556
F5791-1784,0.7985553523139773
F1885-0609,0.932281391445601
F5833-7079,0.5607687955236579
F0617-0078,0.987665418570713
F3222-1206,0.7569427058995924
F5834-1753,0.6465255223986905
F0617-0156,0.9884650316965914
F3296-0317,0.9322298932726395
F3296-0334,0.9248222018881225
F0537-0336,0.8688903714445477
F0537-0528,0.9404160846436744
F3055-0123,0.9628415243508228
F5834-4999,0.6483910235325895
F3375-0056,0.9392339010489752
F3375-0057,0.9543056352613066
F0623-0793,0.6231416152426112
F5008-0124,0.6228083702486906
F0617-0026,0.9941579604444676
F6372-0218,0.7574775235986594
F0617-0260,0.9924137421041608
F3375-0072,0.6685092922848275
F0617-0182,0.9958059036416977
F2964-2053,0.9439920394789297
F0617-0286,0.981435464991458
F2964-2083,0.8985822331409161
F6153-0092,0.7176192453197657
F3382-8273,0.70306604289336
F5490-0540,0.7335247288709551
F3222-1207,0.7599627213709892
F3284-8485,0.8684454146013896
F3374-0610,0.6570012718607637
F5331-0546,0.5491443801018888
F3215-0127,0.9151376823805423
F0648-0440,0.8622480724771896
F0617-0390,0.9985929961175132
F2096-0842,0.6925807611155917
F6196-0949,0.5460189784664438
F2927-1484,0.5695764390953727
F2202-3013,0.7115212408825027
F2721-0653,0.9769881915355672
F5831-1920,0.7917994184750446
F3411-3958,0.9282632949315638
F2721-0636,0.9533576914427067
F0617-0208,0.9388358799800092
F0617-0130,0.9779686527460352
F5331-0510,0.6356237213197692
F5331-0530,0.5674794308439066
F3222-2730,0.8607064081740907
F5331-0504,0.7284314668147256
F5600-0483,0.6532596510747927
F3222-2732,0.8152876669620367
F5833-7278,0.6391745835946314
F5331-0458,0.5136256192406529
F5763-0130,0.5732438695770921
F6443-7672,0.9315010727722769
F6451-1645,0.8968063762448707
F3375-2778,0.9001777556251391
F3411-4769,0.6193820118907325
F0390-0006,0.5199190790731708
F3411-3962,0.924749238215738
F3411-3969,0.7358181743828341
F5331-0541,0.6045688113140183
F2096-0936,0.6203700652938522
F1885-0032,0.9518381286200878
F1885-0036,0.8959886313797168
F2721-0648,0.9266080699509849
F6475-2977,0.6153114273253496
F1885-0031,0.9381611560048493
F1885-0041,0.8656264773831243
F5226-2249,0.7961784781535843
F1885-0040,0.8656264773831243
F3222-2435,0.8003774546640735
F6203-1614,0.9598196108639704
F5882-3978,0.838950350890833
F5331-0368,0.9044034203214445
F2721-0645,0.8840012212464605
F5791-0155,0.9692539737366718
F5226-2129,0.6806926578961084
F3411-4104,0.79284313899209
F3411-4917,0.7323733811879942
F1885-0038,0.9284597064858182
F2664-0158,0.5632036340931491
F2664-0142,0.6414606202780075
F2664-0144,0.6684996729804649
F1885-0334,0.7416853217646547
F2096-1030,0.7914524270866529
F5835-0603,0.9758431017486705
F3411-4106,0.9006091388004177
F3411-4589,0.9340661124619317
F5882-5066,0.6762004664841907
F1885-0333,0.6951208927731438
F6412-6576,0.9827201321433131
F1885-0007,0.9425638459756883
F1885-0044,0.9284597064858182
F1885-0090,0.9613481014002055
F6451-1725,0.8062898869274138
F2872-0123,0.6573990895112498
F2016-0301,0.7050515191391237
F0623-0292,0.7569107479168198
F2664-0170,0.6225823353586749
F3411-4653,0.9301357331866382
F1885-0075,0.9445574009428752
F3222-2733,0.7815826070030643
F5860-3028,0.9495876251042796
F3411-4710,0.8848165952334784
F1885-0641,0.7997989312289437
F2016-0357,0.6022689874885446
F2016-0303,0.6160860519627873
F1885-0140,0.9194223003967715
F1298-0596,0.6316824819896323
F1885-0636,0.8927703710135406
F0554-0073,0.814918141694418
F3411-3984,0.7035695469006398
F3411-3981,0.8377140108720863
F1885-0635,0.8077637625222035
F2016-0321,0.6715703088607852
F3411-4122,0.5124879187099777
F5331-0357,0.6750671316552554
F2668-0180,0.5158622971420707
F3411-4131,0.5610300725482729
F3411-4138,0.5719437112151023
F3411-4595,0.8318197900946352
F1885-0076,0.9227374639447508
F1885-0392,0.8553943822152076
F1885-0062,0.9127439326678187
F1885-0487,0.8959724706604767
F3411-4419,0.6043006700639544
F0554-0016,0.8682775513936245
F2016-0127,0.7201865905641515
F2016-0351,0.8349950935489443
F5835-0726,0.9390274381259175
F3411-3980,0.8464710441728769
F5226-2158,0.7624863861839254
F1885-0377,0.9159199097579491
F2668-0144,0.5610187635119616
F2668-0142,0.7288998515538557
F1885-0143,0.9727790353720994
F1885-0679,0.8973265391022398
F3411-4668,0.8431704329097783
F6154-0199,0.8551553392961322
F1885-0378,0.9060371441771798
F6153-0153,0.6852832300501858
F2016-0306,0.5567856854221213
F2016-0308,0.6556729561199497
F2016-0119,0.5942535940595894
F3411-3977,0.9105341606381506
F1885-0158,0.8736658597375261
F2016-0118,0.5907780573629304
F2721-0647,0.9203781141222375
F3411-4116,0.9473376879179255
F3411-4602,0.7197698102927867
F6203-1669,0.7703946762390228
F1885-0485,0.868530039085611
F3411-4542,0.567515172337524
F6451-3108,0.8563801260755297
F2016-0260,0.6773034516720199
F6469-1694,0.7622057169731513
F1885-0182,0.891614467431294
F2721-0652,0.9514049008231111
F1885-0667,0.8203020001162282
F2724-2450,0.793702142446027
F3411-4625,0.8233925034924984
F2724-1585,0.5299782942787193
F6513-1760,0.6397483439812582
F1885-0183,0.8677206561358515
F1885-0744,0.8268271412800321
F2016-0112,0.5775522617593325
F2016-0108,0.720298287573712
F3398-4961,0.9466507558668756
F3411-3985,0.8464710441728769
F2795-0827,0.5349707048428519
F1885-0740,0.8796096249578826
F1885-0741,0.8931084914579994
F1885-0445,0.9624997414275251
F1885-0653,0.6805090434711638
F1885-0528,0.8416244367945241
F1885-0680,0.8205485422690463
F1885-0028,0.8708238431524574
F3411-3965,0.7623614378347772
F3411-4133,0.6651567805731308
F2668-0170,0.7024768913371173
F3411-3961,0.856565517181362
F3411-3963,0.8377140108720863
F3411-4611,0.6250118233805635
F6469-2153,0.6005896740009135
F0623-0280,0.8605664627186316
F3411-4528,0.7043499995569648
F1885-0330,0.6352175876068428
F1278-0774,0.8931286451221543
F3411-5434,0.5119237050624573
F2016-0323,0.6259786342226192
F0517-0080,0.983462802133074
F2964-2323,0.9441891471912712
F1885-0142,0.8532915634824945
F2784-0108,0.7485840808837881
F2784-0111,0.6721869182233099
F1885-0139,0.6720008419606655
F5526-0066,0.9029065290780363
F5890-0231,0.806245166936802
F3411-4566,0.8921172054137518
F2721-0640,0.9411240156897348
F1885-0747,0.9245886459894549
F3411-4523,0.7073387972011445
F3411-4626,0.7491430019416141
F6412-6587,0.9242754265628454
F0623-0311,0.8707235358061086
F1885-0484,0.9008628599495727
F0423-0108,0.9717479006743907
F3411-4120,0.779452621722747
F1885-0543,0.7389509978670716
F3411-4537,0.760084656147648
F1885-0529,0.7230040641289371
F2721-0304,0.6951530082171112
F0554-0057,0.8227405307382125
F2721-0650,0.8486008695806649
F3411-4139,0.8341245033174889
F3411-4600,0.7332786204980789
F1885-0078,0.9336457095498673
F2616-0342,0.5218997545181985
F5839-0207,0.590004378803197
F1885-0229,0.8474751322840562
F3411-4135,0.6307532378797557
F0265-0940,0.7630566837213192
F0554-0301,0.6627541366041401
F1885-0632,0.7927132553746278
F2721-0641,0.9414318623960042
F5526-0350,0.7130770162801188
F3411-4134,0.5900464160794403
F3411-4524,0.8987606648567601
F3411-4560,0.916569649525031
F5860-3783,0.6821700401504234
F1885-0380,0.8956826179071746
F3411-4128,0.8150621891602251
F3411-4130,0.7854030073768652
F6513-1887,0.6888427500066291
F3411-3988,0.7523319446216955
F3411-4616,0.8255564816072707
F3411-4620,0.8073549622230283
F1885-0743,0.5165801658336275
F5534-0071,0.8254036217417698
F0526-1510,0.7733959654860533
F0617-0077,0.8215274059111612
F3411-4654,0.5831510075217377
F6372-2273,0.8990304653806358
F3411-3968,0.8048633800166559
F3411-4604,0.8020006971461453
F3411-4628,0.5184428545195455
F5526-0004,0.8758014361511675
F1885-0089,0.9573215945805612
F3411-4137,0.8370990657974297
F0554-0912,0.669639889436296
F1885-0240,0.9203030812135593
F1268-0008,0.9017693313926723
F3411-4607,0.5524474351933364
F2016-0148,0.7096512526077957
F2016-0149,0.6364562801400243
F1885-0294,0.8033754316397247
F3411-4549,0.9109873540198188
F2721-0086,0.8628867653683596
F3411-4603,0.6731575978245525
F3411-3983,0.7537974147594685
F2016-0342,0.6817376343286029
F3411-4614,0.5296606981377501
F3411-4557,0.7908481335031043
F2016-0126,0.7623275502081939
F5534-0089,0.6877601694783737
F6412-6648,0.5523549498059057
F5534-0093,0.7508411638174087
F1885-0391,0.9201988398569697
F3411-4532,0.828058079890808
F3411-4629,0.6526580258449545
F6469-1662,0.5433221332910377
F2271-0329,0.6554873272345748
F3411-4417,0.8942858319084922
F0623-0305,0.9819823579296318
F1885-0682,0.8898089103034551
F2271-0330,0.6265032334140599
F3411-4136,0.7550389976347743
F1268-0152,0.8577272063233179
F0623-0720,0.8799517058689121
F2016-0343,0.5970423811298969
F2721-0639,0.965204093259502
F3411-4546,0.5446598729530036
F3411-4561,0.7730340819122297
F0623-0393,0.9370945407915359
F6556-1941,0.821166985604191
F1885-0693,0.9456754886677406
F6153-0129,0.6940256949784045
F5222-0010,0.9672630390195265
F3411-4608,0.8370990657974297
F3411-4613,0.5571961023272959
F1885-0531,0.9699670828028034
F3411-4550,0.8942858319084922
F3411-4601,0.500775465575241
F3411-4558,0.8039418057418647
F3411-4633,0.7041497570359778
F1885-0179,0.9359889781309225
F1885-0596,0.8366209142268506
F3382-6317,0.6884544982110286
F2271-0294,0.6193692245356354
F2271-0340,0.5445298210197967
F2721-0443,0.7343478608340546
F3411-4659,0.7885886733530608
F1278-0187,0.9214807177386252
F6556-1955,0.7118351444360391
F2721-0072,0.8833292545017437
F3411-4107,0.825901053688775
F3411-4627,0.7027517865315452
F2721-0065,0.9347279998634237
F3411-4421,0.6807917803994336
F3411-4126,0.7192845739723641
F3411-4428,0.6957967412455269
F3411-4618,0.7646054817863168
F3411-4622,0.7669040168456607
F5331-0011,0.643344672960723
F3411-4141,0.8176714825079411
F5835-0602,0.77798288685129
F3411-4420,0.8039418057418647
F1885-0542,0.9745952405549418
F2016-0246,0.6258848282774363
F0623-0304,0.5890913948660301
F3411-4612,0.6080113148531129
F3411-4531,0.6872602439756595
F3398-3379,0.9317883025930616
F5541-0041,0.5140195292312371
F0909-0408,0.936282584508462
F0846-0759,0.8249182030026896
F5331-0219,0.73231284324925
F2271-0331,0.7547389301563863
F3411-4792,0.5359243910484942
F2271-0367,0.8683434125078795
F3411-4540,0.7160374934063757
F2271-0520,0.5887796611194013
F3411-4553,0.7615960153749338
F3411-4559,0.738419913577748
F2271-0519,0.684896740792974
F2721-0638,0.9661088943389039
F5331-0536,0.7060480614393971
F3411-5727,0.6645295440977825
F5331-0163,0.5534085269357368
F3411-4804,0.5989150369705344
F3411-4119,0.7373573156487635
F3411-4568,0.7399756436307545
F5331-0167,0.5133219098756628
F5539-0066,0.7982246187250477
F3411-4112,0.6776554210003349
F3406-2391,0.8741749595518598
F6233-0885,0.7166905303829788
F2016-0439,0.6258848282774363
F1193-0082,0.9343032641530159
F5331-0036,0.5657033906653031
F1193-0087,0.9343032641530159
F5544-0020,0.7532730119009567
F3411-4638,0.8220659951742008
F3411-4630,0.8426138590640733
F3411-4144,0.7983343492889341
F3411-4556,0.7344710946584313
F2271-0484,0.6959868935957622
F2271-0530,0.6695315669698807
F6372-0867,0.8427888301279357
F5331-0009,0.551452510027399
F2848-0013,0.6778266599723741
F5331-0273,0.5569068200326777
F6000-0257,0.7298369619745905
F2271-0326,0.7706719932593807
F1175-0070,0.614286936889718
F2271-0310,0.6959868935957622
F2271-0373,0.6064013561978084
F2271-0357,0.62192344997287
F2271-0371,0.692688817926393
F3398-3378,0.9337368002248039
F5544-0035,0.5811894213645338
F3411-4423,0.8039418057418647
F2271-0339,0.7399882988757778
F3017-0053,0.537462396691987
F6372-2765,0.8380992411768937
F3411-4609,0.8270531468536407
F6412-6834,0.7654881514507031
F3411-4634,0.6524303285604995
F5331-0362,0.8181092112309202
F3055-0919,0.7063379525477077
F2271-0366,0.7162455897755244
F2271-0521,0.6459276881107942
F3072-0034,0.8907209131583416
F2271-0419,0.5455393519275442
F3072-0035,0.9145264291431016
F1193-0053,0.8711112294321989
F5763-0246,0.5985753892941088
F0623-0217,0.9889217245559467
F2271-0424,0.7030110084466421
F2271-0425,0.663368917640829
F1193-0093,0.6250696227824085
F0623-0833,0.8484127168145936
F3406-2394,0.8019363847399331
F1885-0435,0.9157741139653891
F2271-0435,0.5628893199334923
F5488-0024,0.7764909535541639
F3407-2728,0.5313514603056024
F2271-0389,0.559908225305746
F6210-0659,0.5314619135215739
F3411-4803,0.724778155730248
F5008-0034,0.7535159221483219
F2271-0500,0.6139476932640858
F3375-0071,0.9566367165689114
F6372-1064,0.9681326116546748
F5534-0004,0.7309859618446538
F2508-1431,0.8916088825062225
F6414-3729,0.7034228425159532
F5897-0255,0.6405231068895633
F5488-0040,0.9284555965372198
F0554-0044,0.9811112668559422
F5534-0041,0.8454677641601506
F3072-0020,0.8519387610505152
F1562-0222,0.9198768392730231
F2602-0162,0.9039194859443807
F2271-0426,0.6482459492664107
F3411-4812,0.7056871914765729
F3225-8526,0.583154732570972
F3225-8527,0.6264723449558472
F3411-4810,0.6476215268806337
F1193-0099,0.7886708610652194
F3225-8496,0.66522925140962
F0554-0040,0.5793174533816726
F0554-0101,0.964661142943715
F2016-0091,0.7728222932534858
F5534-0112,0.6925664954826104
F0375-0097,0.949674051364026
F0327-0315,0.9395895277259406
F1193-0101,0.552180132389735
F3207-0035,0.9182077057297164
F0725-0495,0.8823503772279211
F3407-2730,0.7963153748776881
F3411-4813,0.7124419590134196
F0327-0316,0.8740512236219902
F3296-0415,0.5642378819162476
F0623-0129,0.8284611801392384
F1885-0130,0.9816443287982256
F3225-8514,0.8010224661619936
F2016-0346,0.9125850346620017
F3225-8516,0.8344148656822742
F2416-1027,0.636291714861875
F3407-2291,0.6920465113181373
F1885-0432,0.9474579920441384
F2271-0571,0.5084425702514449
F3225-8556,0.9525690030942379
F1885-0527,0.9674144925419125
F3055-0722,0.6062231024250646
F3296-0454,0.9431679196387603
F6469-0926,0.9046755726868303
F2016-0053,0.5813146644448227
F0537-0540,0.9680143212000812
F3177-0042,0.9580411760947009
F3296-0580,0.8740019366397541
F1193-0100,0.7561671365422303
F0537-0376,0.9662230602435339
F0623-0439,0.904034170718659
F1885-0151,0.9811889757222934
F1885-0734,0.9463895848027386
F3382-4295,0.8316215446860262
F3367-0015,0.9526887374571847
F3244-0465,0.5273460590144707
F3072-0038,0.6256069878848795
F3296-0282,0.6283369265141013
F2016-0770,0.6294149788702575
F1885-0134,0.9664357863492588
F1885-0453,0.9574116158463922
F1885-0755,0.9124479120243847
F5331-0080,0.822290898744537
F6411-3633,0.5240801485880241
F3225-8520,0.9234246629110995
F1885-0583,0.8967167877579849
F0617-0416,0.980053364545172
F6350-0021,0.6134541609143822
F2016-0055,0.7824813967891984
F3072-0037,0.9386072345611378
F2960-0114,0.7714982296452083
F5324-0089,0.8413535594577589
F2016-0681,0.5531221598334948
F2189-1000,0.8908125407432451
F0617-0312,0.9966354892232617
F1885-0332,0.6088627304333449
F2356-1482,0.6092861796424363
F5331-0006,0.7971408540665431
F1602-0570,0.7329785629251485
F1885-0302,0.8626734014781279
F3072-0026,0.5501931077492237
F5860-4353,0.8934877035496033
F0648-0149,0.8243302465566038
F3398-3722,0.8792103407250033
F2016-0773,0.6335990055704651
F1885-0604,0.8945915931903722
F0537-0448,0.9401048578021433
F5600-0524,0.508954042217931
F5526-0096,0.9632207695313412
F1880-0028,0.7467386822394589
F5226-2119,0.6097467345014834
F2016-0682,0.5206862917591054
F1609-0588,0.5240734501598352
F3222-2731,0.7851338930971034
F1601-0444,0.7748540233664255
F6152-0203,0.5976959041150431
F3398-3731,0.88675838382953
F1609-0592,0.5121231508034536
F5331-0466,0.6170877563342597
F3072-0009,0.7055308474792028
F5600-0531,0.8463841061117067
F1881-0091,0.8119990563818029
F1609-0598,0.7392625874356028
F0617-0441,0.8637361954171139
F3411-3967,0.8054835261984173
F5331-0060,0.7885687448575134
F1880-0783,0.8496498141085521
F3411-5567,0.6967332152128932
F0651-0535,0.6898468841998336
F1609-0602,0.6889972522086791
F0623-0745,0.8272665714829374
F0651-0534,0.8401694131113904
F0651-0542,0.8427736625872873
F0528-1707,0.6799574363042529
F3411-5568,0.5020568988974908
F3411-3978,0.9023215234856089
F3411-4110,0.7241755005655329
F0651-0541,0.909920063253739
F3411-4593,0.7500314477290386
F1885-0080,0.9583043765202078
F0327-0202,0.9061960062600674
F1885-0029,0.8214394960861089
F5893-0520,0.9186624991930067
F2016-0497,0.5075859511929622
F2016-0495,0.5922757700128785
F1885-0382,0.932597331860953
F2724-1967,0.8185077531406367
F2016-0405,0.5688464578566148
F3411-3971,0.7422245079579181
F3411-3974,0.7100824238080713
F0651-0538,0.5997201467116274
F1885-0069,0.9394796548030788
F3411-3970,0.7555919890265115
F3411-4597,0.5878801887219333
F0694-0072,0.9732084667820814
F1885-0684,0.9100363554724669
F1601-0032,0.5636212774096543
F1885-0371,0.7121487084952765
F3411-4796,0.7837806411630825
F5600-0486,0.8352035527901511
F3411-4115,0.7379403824470976
F3411-4522,0.9302886282206378
F3411-4526,0.9340238032213474
F2016-0206,0.6871153281478113
F0617-0363,0.9280186458176608
F0623-0360,0.6602968894260092
F1885-0059,0.7834156451802057
F2016-0493,0.692052219815116
F2964-2353,0.952884267381628
F2016-0307,0.7587932894796904
F3411-4127,0.8313999639765595
F1885-0091,0.9339719207542916
F1885-0331,0.5901269861870962
F3411-3966,0.7379403824470976
F5600-0523,0.8861825551328558
F0651-0545,0.65151399985802
F2016-0133,0.5705431805491303
F3411-3973,0.779452621722747
F1885-0361,0.7181369734882768
F1885-0633,0.5720021207940972
F1885-0673,0.696513221901806
F2016-0132,0.54621515225327
F3374-0288,0.6728108325276111
F3411-4619,0.8105707123051976
F2016-0209,0.5423932750585476
F2016-0113,0.723702329917312
F0623-0237,0.8359590983867868
F0617-0419,0.6918119030210798
F0902-2233,0.922332848347448
F1885-0220,0.7313233725426933
F2016-0226,0.7299652685334773
F3072-0036,0.8826289558843562
F3098-3602,0.9861312142258485
F3411-4105,0.7652840503549516
F2016-0115,0.6653268353943231
F0617-0029,0.8246976539492737
F0617-0341,0.9140007388072496
F2016-0418,0.7364836518463563
F0617-0103,0.8327546308511418
F2016-0309,0.6160860519627873
F3398-5085,0.7889285755076585
F3411-4530,0.6905280405556125
F3411-4594,0.8064499852262732
F3411-4632,0.7730340819122297
F0617-0051,0.9232496598200526
F1885-0663,0.8085855808493185
F2016-0225,0.7158635082727093
F2016-0327,0.6100026412470789
F3411-4527,0.7703327636182764
F3411-4529,0.7161439876840124
F5839-0228,0.6584590220866038
F3411-4538,0.5914338627958589
F3411-4117,0.8114875289737996
F0617-0081,0.7769701161894713
F1885-0393,0.7044847697074812
F3411-4525,0.7668669873884366
F2016-0399,0.7094883481522947
F2016-0400,0.6871153281478113
F3411-4563,0.8162355591308329
F3411-4596,0.7832317366762365
F3411-4785,0.6604801827845278
F0623-0758,0.9329321300881832
F0554-0586,0.8465201084685502
F2016-0403,0.5570153478344517
F2016-0502,0.5454236710252872
F2016-0326,0.6658088490525933
F3411-4787,0.7563840483197477
F0617-0055,0.8709536267513815
F0623-0712,0.6237832259745757
F3411-4548,0.9159456399641317
F0623-0187,0.9646468055998904
F3411-4552,0.8140623164053776
F0623-0015,0.9614304112032652
F0623-0809,0.7787021347800274
F0617-0155,0.7964457262950269
F1885-0210,0.7955136156026076
F2016-0231,0.5900300009315224
F1885-0512,0.8109734271638874
F5534-0086,0.8829722355812042
F0623-0203,0.939084632027942
F0623-0204,0.9431473676476158
F2016-0125,0.7728315268276091
F2016-0060,0.8582018304909801
F2016-0229,0.5900300009315224
F3411-4799,0.8533507200136156
F0554-0020,0.9130977241474888
F2016-0419,0.7158635082727093
F2016-0420,0.7369677900417764
F0617-0133,0.740128085166595
F3411-4109,0.7040575897870822
F9994-0524,0.7986789242833249
F0554-0077,0.9030574798490719
F0554-0358,0.8714561179510263
F3411-4539,0.8236650955037511
F0554-0627,0.7602424667715333
F0161-0289,0.9042756659844158
F3411-4534,0.9491908598343874
F1885-0544,0.7203850142254464
F0623-0762,0.8452790530099132
F3244-0481,0.9032879194542176
F3411-4123,0.7269620878005887
F3411-4567,0.9077596336872522
F3411-4143,0.7705350635829346
F0554-0872,0.6510775551468907
F0623-0185,0.9569744800150193
F2016-0445,0.6059382506798838
F3411-4617,0.8408173439239158
F0617-0025,0.9329330648251974
F2016-0218,0.7796470876815148
F3411-4658,0.6442984305668045
F2016-0516,0.6855714553543054
F2096-0879,0.6358163768640288
F3411-4533,0.7617543430822781
F3411-4564,0.7705350635829346
F2016-0501,0.6045080468672462
F3411-4431,0.8090951778276481
F3411-4598,0.7075152674823229
F3411-4791,0.5151779135562794
F5534-0085,0.8470769604255763
F0554-0875,0.8239567987453572
F0617-0259,0.9310842981616174
F2016-0139,0.529726611416813
F2016-0404,0.7073020718789721
F0617-0003,0.8385742410869336
F2016-0253,0.8006511086074338
F5534-0083,0.7784053802770513
F2016-0228,0.6282795635849885
F0554-0399,0.7741009773530558
F0617-0237,0.8240489653719177
F5331-0072,0.7581502100351328
F3411-4551,0.8643154972952165
F5331-0020,0.669522920207744
F3177-0067,0.5219036488690134
F3411-4621,0.7678821012884793
F3411-4624,0.7659595204212093
F3411-4789,0.5976447035893114
F3411-4798,0.8106311080165517
F1885-0071,0.875026891406046
F1885-0070,0.683276156371895
F0617-0181,0.9318917204758546
F0623-0801,0.6026747220726794
F3411-4430,0.7844355212165204
F2016-0223,0.6390130637817641
F0554-0641,0.5551671329140588
F2016-0222,0.5946240983505914
F2016-0425,0.5900300009315224
F0617-0285,0.8719612392622493
F3411-4605,0.8210475084410399
F3411-5433,0.7440705230228687
F0617-0159,0.877347354801127
F2016-0521,0.526025893987574
F5540-0100,0.9088470078511505
F0554-0134,0.8714546213375125
F2016-0605,0.5788561078713773
F2016-0412,0.7452726793875785
F3411-4114,0.7548593740270918
F3411-4535,0.8098524918851718
F3411-4610,0.7737316796853614
F0617-0263,0.7112496009842448
F5331-0137,0.6214945549337606
F1885-0221,0.758438609231666
F2016-0518,0.5256431333144379
F0617-0389,0.9132919462911652
F2016-0236,0.5129343854170457
F3411-4660,0.5137210494908095
F5331-0369,0.789670131927553
F2016-0235,0.5260835222575804
F2016-0606,0.6398749040434898
F2016-0447,0.782450344922653
F1885-0222,0.7129021360001623
F3411-4565,0.7838272519245358
F0617-0367,0.8590065701660279
F0617-0415,0.8792970724765466
F2016-0417,0.6354106278796692
F0554-0248,0.9229837541300623
F3411-4786,0.7110019472997533
F3411-4794,0.8137365474122513
F5331-0098,0.5043039140599429
F2016-0430,0.5372030138993849
F5331-0030,0.5796797403700452
F5331-0196,0.5702620221142043
F0554-0590,0.9327538032167398
F3411-4606,0.7964311038844479
F2016-0513,0.5606532617558797
F2016-0514,0.6025732970585608
F1726-0049,0.8904169910233953
F2016-0416,0.5946240983505914
F3411-4795,0.7837806411630825
F0528-0604,0.6722538502304286
F0554-0359,0.7261795633775717
F3411-4935,0.6764230746011479
F0617-0129,0.8255940665497863
F6372-1821,0.5695677990894278
F2016-0519,0.5092870898308427
F2444-0447,0.622199284241195
F5331-0307,0.614397050166646
F5331-0313,0.5825716193553943
F2016-0238,0.7278190762170975
F0816-0103,0.7631933460625917
F0617-0393,0.7754535138176143
F2016-0237,0.6651152577316728
F3244-0428,0.9279976594690825
F3411-4808,0.588215958344212
F0617-0311,0.8798431497703906
F0623-0201,0.9163074652066959
F1885-0523,0.8197037840279832
F2016-0429,0.5260835222575804
F6469-1672,0.6945730027795924
F5534-0066,0.5297152795166912
F2077-0983,0.6578976512736273
F3411-4569,0.7501546850017775
F0623-0135,0.6409298768688845
F5331-0241,0.6116671907151986
F0617-0289,0.8404290336752313
F0617-0107,0.8618334378599659
F1885-0524,0.6823349926332897
F5773-1779,0.7581982347094418
F0882-1065,0.9871967923246754
F2721-0442,0.8276664717528496
F3382-5699,0.7651495437745889
F0623-0140,0.8321473723403126
F0528-1461,0.8382193332439559
F2016-0526,0.5085066602743123
F3407-2726,0.6723276144450311
F5331-0340,0.6200460779888194
F3411-4802,0.5683943262003356
F5331-0174,0.655630724140967
F3244-0427,0.9403519021262876
F5534-0087,0.8674050623713206
F2271-0561,0.7422527235686498
F2271-0563,0.6288427917994068
F3244-0423,0.9613727059389662
F2271-0516,0.8147230004698784
F2016-0431,0.5674736061670665
F3215-0044,0.9773681537523927
F3244-0424,0.9772714254330606
F3411-4145,0.785943894046112
F3244-0439,0.97039940626114
F3296-0584,0.6893511147882032
F2271-0547,0.6439994398488942
F2031-0414,0.6713406810391913
F0623-0303,0.6206229416226013
F6372-0834,0.5761666932363114
F2016-0528,0.6221031880283748
F2271-0556,0.7175271753800115
F3055-0772,0.6233474866487659
F0537-0492,0.9774908557303414
F3406-2403,0.7873566412801468
F5772-6464,0.6033124914373321
F0816-0647,0.9779519405824585
F3406-2402,0.6314994482716835
F3407-2727,0.6155913413571221
F3411-4806,0.5935847622687906
F2271-0434,0.6776410230231087
F3411-4811,0.6580821827063689
F3406-2404,0.89561703634085
F2320-0326,0.7555520799096727
F0623-0095,0.8469456866770175
F2320-0358,0.5276978740422495
F0623-0302,0.6518938158899822
F2271-0421,0.7245582514141902
F3055-0802,0.9569798910055567
F0554-0158,0.9208513583171039
F2602-0167,0.8471591098982089
F1193-0102,0.7951976210116958
F0375-0109,0.9807457373538777
F2320-0354,0.771993929875562
F2320-0359,0.6503441648582161
F3273-0673,0.969029871699091
F3406-2409,0.9467892767827203
F2271-0405,0.538347446374412
F2320-0340,0.7259989799552881
F5834-4228,0.9071490367354292
F2271-0466,0.6027681344857377
F5566-0062,0.5340350424646253
F5566-0073,0.648099769086628
F2271-0461,0.7430932222832546
F0816-0668,0.9916234099805761
F2077-1024,0.5688729407803673
F3406-2401,0.7125759583294675
F1885-0424,0.9297090289823451
F3055-0784,0.8602794334075142
F0554-0614,0.9746876240822184
F6468-0048,0.6223462139044192
F0554-0671,0.9315168114028667
F2320-0322,0.5609605204259807
F3406-0674,0.7248201529515633
F2320-0323,0.7083014275945212
F6412-6791,0.9823779915085197
F3382-5701,0.5006306920813434
F5530-1134,0.5054464584041707
F0816-0517,0.6654622732124982
F1362-0101,0.9769724565821676
F3382-5702,0.7661778309292304
F0554-0386,0.9704060492961617
F0829-0002,0.7399037671143478
F3398-3574,0.8399483833052379
F6469-1029,0.9975946593462901
F3208-0027,0.9238532243341374
F5566-0046,0.5848956110602832
F3166-0258,0.5922778401467839
F0554-0382,0.7195315921289442
F0623-0214,0.7596660643455264
F3398-3575,0.9481945660613922
F6469-1321,0.8639914084984703
F0554-0728,0.8879153906296833
F0623-0215,0.7417209021935517
F3273-0694,0.804289877598208
F3225-8554,0.7740155965541716
F3398-3779,0.9391100752333588
