USER_ID,Probabilities
F2784-0339,0.976428907526879
F2964-2038,0.9999983225591599
F6524-6666,0.8450463710962502
F5076-0011,0.9999987040199585
F2752-0168,0.9972425791927698
F6414-0681,0.9998895118106861
F6473-7927,0.9834226708527133
F3111-0151,0.8120930189125617
F2783-0341,0.9908876197231473
F3411-8145,0.9999998024128471
F2721-0342,0.9978635157084085
F2721-0351,0.9999256339893404
F5076-0062,0.9999881597612215
F1105-0189,0.9989124009794977
F2721-0329,0.9999298315670594
F1278-0807,0.9739141133935171
F2721-0415,0.6856733321704765
F2721-0078,0.9999099974400567
F1278-0167,0.6243756482984039
F2721-0345,0.9999984151445906
F5331-0193,0.9999999975107723
F0412-0066,0.9906334060344643
F3411-3964,0.9999960662624415
F2721-0405,0.9527980397712444
F6190-1566,0.9999999486169595
F6412-6755,0.9999999751663835
F1193-0033,0.8107930136706331
F5857-6936,0.9999959828470428
F6443-1549,0.9711833433119486
F2721-0432,0.9721676345751882
F2721-0727,0.541569971221386
F2783-0224,0.9879287485880961
F2721-0715,0.892575626435825
F6378-0064,0.9999999702926963
F1105-0074,0.9995724873031242
F1193-0155,0.9869765699949875
F0327-0365,0.9999999754578209
F6436-3678,0.9999999951696574
F2392-0975,0.9996258932510562
F2721-0423,0.9990809807035284
F5458-0038,0.9723670538785292
F5833-1280,0.9985253290786129
F6404-0678,0.8782124858905365
F3411-3982,0.9999999904846498
F2862-0258,0.999983687357471
F2879-4992,0.8284312452425244
F6200-1067,0.7808594167667905
F1782-0589,0.9561456461302827
F6412-6600,0.999770551915254
F5831-7948,0.9999913837640559
F6412-6663,0.9999987967544167
F6412-6695,0.9999994091658775
F6469-1052,0.9999999944768461
F0919-5325,0.9999957950360109
F3411-3959,0.9999999917229939
F2202-3479,0.9999998911350697
F6412-6661,0.999998591776504
F6350-0023,0.5055419611835013
F6247-1758,0.9721925523817027
F3096-1078,0.9962695837708168
F2721-0053,0.6979361250832461
F0413-0001,0.9890788610432155
F3055-0361,0.9827189453862729
F3319-0801,0.9945500453686894
F2864-0038,0.9236919181051175
F6036-0535,0.999325304870884
F6513-1826,0.9991343609839508
F2493-3391,0.9999947799180219
F3195-0015,0.5160758410233033
F6412-6776,0.9999999258677169
F3411-4121,0.9999997749747578
F3411-4426,0.9999999916381096
F2862-0416,0.9999993928295762
F3411-3972,0.9999962859944389
F3177-0006,0.9998132196571314
F1124-0117,0.9728274462283971
F5331-0568,0.9843724057128057
F6412-6747,0.9986063809972374
F1124-0091,0.9988182377345363
F2721-0747,0.6418387255412682
F2864-0061,0.9932929350269958
F1278-0100,0.6684437057007891
F0918-2000,0.9999996563260545
F3411-3960,0.9999950443899684
F1885-0719,0.9999996032850202
F3177-0007,0.9994694922981059
F3072-0055,0.9999927002544109
F3229-0003,0.9249059694198887
F1301-0916,0.9999999892257655
F6412-6683,0.5389514661968433
F6497-2198,0.9980741903592194
F6523-1961,0.9924858350190208
F3411-5435,0.9057429261599891
F6562-9481,0.9888428311198002
F2879-0174,0.9132676768640833
F6521-7698,0.9997531220771512
F2879-0143,0.9518052612387071
F3411-4592,0.9999978907120368
F3411-4712,0.9999999385297227
F5488-0032,0.999932709427116
F1278-0465,0.9861137245381087
F5526-0063,0.9161423840239282
F2761-0309,0.5368386511339795
F5076-0010,0.9353904580550465
F5139-0016,0.9790380769420931
F1977-0007,0.9996267956772179
F1278-0810,0.8246568368627203
F2879-0205,0.9999866317248892
F1278-0166,0.9999893178332734
F2017-0492,0.56802864722222
F3009-1400,0.9999999979160279
F3411-3979,0.9999987634467372
F3411-4425,0.9999994680111869
F3411-4844,0.9529451197290104
F3072-0087,0.9983019717947741
F6250-0491,0.9861422611202061
F6521-8231,0.9893307640067136
F3411-4521,0.9999999948383271
F3411-4661,0.9999998820481931
F3411-4664,0.7951561815607885
F5490-0100,0.9999998920457663
F5539-0047,0.9954983997008985
F5539-0052,0.9932545441579769
F6412-6822,0.9978132250580398
F6222-0173,0.8131171689997112
F9994-0367,0.9999782683077227
F6125-0160,0.9999998025332296
F6203-1936,0.9999650241470247
F5890-0423,0.9961258599757378
F5890-0092,0.9593645338070205
F5890-0163,0.9974368859938929
F3411-3987,0.9999999914217007
F3411-4427,0.9999998348164734
F5536-0018,0.9999629609872309
F1193-0158,0.656631861891974
F2783-0108,0.9999999657631343
F5540-0047,0.9999704089799802
F5540-0057,0.9469183209020938
F5540-0061,0.9991986956122552
F5526-0139,0.9906844827704795
F1822-0764,0.9760043426071389
F2879-0862,0.9999890081270407
F6203-1949,0.9997190114101838
F5141-0016,0.9961868101528601
F3311-0026,0.9951382106971575
F3411-4124,0.9999991284357557
F5539-0009,0.8997423355615343
F5540-0025,0.9991634303206106
F1278-0202,0.6074900010622614
F1278-0598,0.9999367846720446
F2721-0740,0.867812066747071
F5539-0057,0.9887221612234789
F5539-0062,0.9900861245354668
F5540-0029,0.8004849154768792
F1124-0021,0.9999976707405065
F6471-2861,0.9999968076042656
F1885-0588,0.9999999526196999
F3411-4544,0.9999372723889316
F3411-4669,0.9999971754685842
F5539-0081,0.9236953083490459
F6196-0994,0.9999998467087352
F1533-0220,0.967973475665483
F2721-0655,0.911838066771995
F6412-6664,0.9998003246603436
F6514-4788,0.8006271513817045
F5540-0035,0.9932626492588097
F6233-0248,0.9998691266301841
F1278-0699,0.9996818401237241
F5488-0026,0.9980977295134398
F5540-0020,0.7775698958649214
F1278-0766,0.9993643266295319
F6521-7709,0.9982968814421451
F3225-8532,0.9999787444278202
F9994-0366,0.9885362700563596
F1533-0216,0.8562184608068557
F5526-0072,0.6323151500372037
F6233-0217,0.9992390966913285
F1193-0010,0.9546174784118602
F3411-3976,0.968006393143674
F1124-0078,0.94195227100333
F6445-6926,0.9989163311944583
F1885-0739,0.9999986363011903
F6412-6748,0.9999995575583361
F1885-0135,0.9996132560436315
F2864-0052,0.9999900012085104
F6414-0919,0.9998372245445923
F3225-8546,0.9994915314710276
F0719-0147,0.9785786423071108
F3411-4591,0.9999999977643172
F2879-3826,0.9995590869147931
F6521-7705,0.9995348948687419
F6412-6871,0.7518042668407006
F2752-0171,0.9943334071949914
F6521-7713,0.9999516858045432
F1278-0182,0.9923044370447489
F1885-0272,0.9999956411797345
F2864-0066,0.9999846195075546
F0919-5670,0.9965468985802551
F5890-0143,0.9999999564116554
F5539-0018,0.7225294765321076
F1885-0121,0.9999995322359209
F5834-4036,0.8103752057377538
F6222-0083,0.7903441741782492
F6556-1900,0.9973907475321852
F3225-8523,0.9996913970190949
F3411-4655,0.8677883306462163
F1885-0395,0.9999999585796487
F3411-4656,0.999992519936059
F1278-0677,0.998721466789594
F5539-0004,0.9999466077022602
F6561-9483,0.520840004614834
F5076-0064,0.9999734205948443
F5539-0089,0.9962349426482002
F5833-5217,0.9999626297690931
F5833-5218,0.9997130473410388
F3411-4545,0.9999999233703706
F5539-0071,0.6718494590858907
F6420-0455,0.9999968268832747
F1193-0140,0.6027402223298537
F3097-1442,0.9171427261921214
F5526-0065,0.8850803250354435
F5541-0035,0.9643487929825477
F5142-0158,0.6307558982640337
F6203-1942,0.9999997781526381
F6521-7633,0.8617751080615017
F2348-0198,0.881116934426976
F1885-0423,0.9999999960417407
F5539-0037,0.995207705436395
F3411-4543,0.9999985338633761
F5833-8514,0.9965739594682171
F3172-0036,0.9999999620445436
F3411-4132,0.9999997542159182
F5536-0020,0.9762953770395879
F5540-0053,0.9999755242355899
F6252-7838,0.9419922092201144
F6556-1911,0.9144145323334505
F5540-0084,0.9999739728410723
F6559-3347,0.5992542982641966
F5526-0050,0.9997605413620109
F2780-0241,0.9999970471300945
F6233-0213,0.998035408524858
F5526-0057,0.997196628059338
F5539-0069,0.9939840072307051
F3411-4666,0.9754165568743776
F6445-6902,0.9997026780500813
F1885-0697,0.9999999969224853
F5539-0048,0.9999998426276347
F6523-2393,0.9999852118555959
F6523-2570,0.9999560548856777
F3411-4665,0.820147741299054
F0363-0047,0.9961445193529015
F5540-0069,0.999999719210952
F5540-0021,0.9769150329689453
F3406-6324,0.6361463271027337
F6521-7665,0.8237745420434939
F3411-4142,0.9999999317808379
F5526-0045,0.999312532246978
F1193-0017,0.5982352945320563
F6089-3673,0.9999950520755186
F1885-0568,0.9999999018823299
F5539-0016,0.9999906315347856
F1885-0115,0.6934398733309239
F5541-0049,0.9743507464100746
F3208-0068,0.6644583545495499
F5833-6211,0.9986440654950036
F3411-4129,0.9950236680153796
F5833-5419,0.9399129638001693
F2016-0549,0.9999970739632401
F6506-2018,0.9999505078469823
F3225-8499,0.9997412858684671
F5526-0170,0.9738639019471089
F5563-0131,0.9998165045556049
F1977-0006,0.9999803400685369
F5526-0055,0.8083161261111693
F5541-0037,0.998003241060031
F6521-7656,0.8849100207436617
F5540-0016,0.9999849027530456
F5540-0048,0.9999998056060955
F6556-1918,0.999929675018912
F6469-0679,0.9999956129981605
F5540-0041,0.9999971654248908
F5539-0001,0.5290785621821067
F3411-4554,0.9675232470022822
F5539-0041,0.9999977497582039
F2225-0042,0.6126693502911922
F2225-0072,0.8815384429468366
F6412-6852,0.8452364751948664
F3411-4140,0.9999768368538892
F1885-0574,0.9999852617318328
F5539-0002,0.9999743967483791
F5833-5418,0.9999980775597722
F1278-0410,0.5160970785229012
F6350-0177,0.9996590812776697
F2880-0087,0.991129603748271
F5539-0085,0.9993056314085298
F2394-0002,0.7636387177116204
F6412-6842,0.9994452120361715
F6240-5082,0.9998951834564005
F5539-0068,0.9999997948599105
F6412-6860,0.9887338251946074
F5331-0023,0.8711324591578489
F5540-0086,0.9385432375830787
F3411-4662,0.9999999063797943
F3019-0032,0.7811027009709554
F5831-2560,0.9991857988195928
F2752-0445,0.9864499293274649
F1193-0145,0.9741604489715517
F2780-0089,0.9999850978073804
F6523-2624,0.9999995617092594
F2024-0009,0.983451676091412
F2848-0031,0.9999123420951574
F5833-6207,0.9997019389261911
F6125-0130,0.9999342135830276
F6089-9489,0.9999737562404495
F5540-0004,0.9756556270547012
F6514-4464,0.9999991496992382
F6517-1414,0.9999994926205139
F6412-6946,0.9999800759588253
F1142-1058,0.9969613802294093
F6184-0777,0.9999983099564301
F3411-4623,0.9926209855433233
F6203-1805,0.9999996569674665
F6556-1937,0.999959612806785
F6233-0206,0.9999999831227765
F1193-0039,0.9999907256196687
F5536-0029,0.9986929571279619
F5539-0065,0.9646009384718222
F5539-0080,0.9999996206621196
F6193-0113,0.9998114946903224
F2879-3860,0.9999998763625231
F6411-4397,0.9999944556977032
F3411-4555,0.9999995241568019
F6420-0473,0.9999242367725666
F6064-8410,0.9942831798833234
F3368-0194,0.9992064488251028
F6469-0586,0.999995175264437
F6424-0161,0.9978845025987578
F3411-4432,0.9999972182892555
F3411-4562,0.9999997462284336
F5076-0058,0.999991131907481
F5539-0034,0.9999991577727408
F6279-0221,0.9999427064368956
F2068-0642,0.996253443152421
F5488-0083,0.9999995966603036
F3411-4667,0.9943232885080847
F5527-2122,0.9999253134040577
F2017-0284,0.6173761989654242
F5488-0033,0.9999889765984719
F6210-0651,0.997732689965169
F0656-0585,0.9984964723408549
F2848-0008,0.9999989620409679
F5331-0059,0.9999999657526942
F6279-0034,0.9999128859391646
F3175-0011,0.9963318886198478
F2879-3799,0.9999997386604981
F6279-0364,0.6685931633142671
F3411-4636,0.9999988676954115
F5540-0034,0.9999996650254536
F5488-0108,0.9999999952769976
F0610-0012,0.9389705355268039
F5076-0015,0.9999999980341128
F5540-0002,0.999975225263479
F5076-0066,0.9999939724670706
F5331-0435,0.9999998667483407
F3411-4631,0.9999999200093264
F5076-0068,0.9999995200248738
F5331-0021,0.941172901973462
F5076-0012,0.9999999165710846
F0174-0274,0.9999995071294019
F5076-0013,0.9999999961956694
F0192-0217,0.9999939720794722
F6089-3676,0.8216582155712105
F6412-6737,0.9935363105600985
F2446-0513,0.9999992200237917
F2964-0862,0.9999999404328288
F2504-0025,0.8467387443316665
F3084-0146,0.9926859789394282
F3411-4639,0.9999986818251531
F2225-0016,0.9999873702314688
F5076-0055,0.9999998488024437
F5536-0002,0.9994162643788536
F2820-0254,0.8547776880831947
F2820-0329,0.9027268397790966
F3332-0046,0.99999983481454
F0327-0319,0.9999999967417166
F2879-3817,0.9999999534528168
F0327-0320,0.9999999950842613
F5076-0049,0.9999999294446292
F5076-0031,0.9999922336825444
F6497-2180,0.9980889843896349
F2199-0464,0.7605040993456608
F6351-0462,0.9999994427435802
F6233-0526,0.9999999376847192
F3208-0010,0.9125083247635134
F3368-0196,0.6639233775030114
F0174-0270,0.9994453197429903
F1562-0153,0.9996615116298601
F5331-0311,0.9998933835892835
F5860-4312,0.7774746749205831
F3375-0064,0.9999998007609678
F6279-0576,0.9988530580430756
F5834-0164,0.9438663432867773
F5076-0025,0.999999998235795
F5076-0048,0.9999999855867194
F5490-0050,0.8686475508098515
F5076-0030,0.99999999566004
F2879-3822,0.9999914801488362
F5331-0022,0.9677714225703629
F5331-0050,0.9309603169367422
F6233-0547,0.9989018127462325
F2504-0081,0.9982871117425455
F3407-0454,0.9986558685273068
F5008-0037,0.8512598434570011
F5488-0057,0.999999997974871
F1278-0394,0.6227512256015022
F5076-0067,0.9999979571429434
F5534-0103,0.9452593075269683
F5076-0053,0.999999977476104
F5883-0969,0.9988182911676788
F6153-0060,0.9999998020338791
F0817-0057,0.9999998341555656
F5076-0081,0.9999999993117252
F3375-0054,0.9999779844709679
F2879-3845,0.9999999299357707
F5076-0022,0.9999999993034681
F6490-0822,0.6868336886544292
F6559-0960,0.7670714911332638
F5834-4089,0.9994621689214146
F6233-0195,0.999928007318692
F5534-0050,0.9999898157252113
F2752-1188,0.9866527249532026
F5488-0039,0.9999999709122973
F5076-0071,0.9999999914519887
F1065-0542,0.9968163505329086
F5488-0105,0.999999968525548
F3083-0162,0.8787519837550429
F6233-0850,0.9999994478132754
F5534-0037,0.9999996116630476
F6412-6568,0.9104433639708742
F5534-0051,0.8854815045291633
F3407-0609,0.9977613419862031
F5076-0020,0.999998097773209
F5331-0434,0.999998568830511
F3244-0385,0.6042233266287897
F5535-0047,0.9998628903649495
F5860-4082,0.8748705482004183
F6153-0077,0.960609678156132
F6153-0134,0.9337174584393423
F3411-4637,0.9999935266222744
F5331-0310,0.9999184357655055
F5076-0070,0.9999999878947935
F5485-0610,0.999997553849246
F6412-6801,0.9998928025564373
F1885-0153,0.9999979035117922
F5534-0047,0.9999947387691364
F5534-0052,0.9996796762289147
F5488-0079,0.9999980816577266
F5833-4897,0.99998162404246
F6424-0860,0.5748498273891078
F3296-0381,0.9999979401469892
F3368-0167,0.9997564502702129
F5967-0111,0.8303495639141708
F3244-0375,0.9999998245599021
F6469-1034,0.9999999916584031
F5534-0125,0.9949438178039746
F6350-0010,0.9999159154155419
F5076-0029,0.9999999934665993
F5331-0058,0.9999999485722593
F5076-0089,0.9999958642662288
F6412-6775,0.9999999968300823
F1885-0092,0.9999999895865764
F3407-0517,0.9998116515295574
F5076-0090,0.9999999966944764
F3406-6523,0.9932198682223805
F6469-1023,0.9999999921158665
F5076-0043,0.9999999364389218
F5076-0041,0.9999919827129288
F5488-0060,0.9999999875792401
F0537-0480,0.9999998680245322
F3296-0315,0.9999984691789996
F5488-0029,0.9744359940132455
F6250-0278,0.9946422459210077
F6469-0916,0.9999758663482228
F5008-0086,0.9999481952272233
F3019-0003,0.999851992211549
F0617-0442,0.9999999893932657
F5331-0165,0.9486279725616941
F5331-0166,0.9618896793256179
F5331-0309,0.9998433513131737
F6153-0063,0.9999970003833822
F5331-0501,0.8858951453992692
F5008-0087,0.9999529842814974
F5540-0221,0.5092650454215168
F5540-0217,0.7753079443525371
F5488-0063,0.9999999445523786
F5076-0027,0.9999999887783847
F5488-0019,0.999999931201535
F5488-0068,0.9999990194423523
F5833-4205,0.9998400966847186
F6469-1026,0.9999999885326892
F0537-0388,0.9993952652031939
F1885-0455,0.9999999454152967
F1885-0394,0.9999999955111436
F1301-0242,0.9997010418992471
F3055-0755,0.999999903090984
F5076-0075,0.999999987429579
F1105-0111,0.9999996105851108
F6510-2845,0.9902818376578465
F2493-3367,0.5295608089787206
F6516-0865,0.9724045113234645
F0537-0352,0.9981027103140453
F5534-0117,0.9998483933918796
F3406-1179,0.8559970858457405
F3296-0405,0.9999978576847691
F3375-0069,0.999998761030813
F3244-0381,0.9999999905674749
F5076-0007,0.9999979017615616
F6153-0247,0.6338433122618098
F0348-0021,0.9997093072728728
F5076-0084,0.9999999844685319
F3096-1357,0.9745963062071837
F3367-0012,0.9983888935242449
F5791-0667,0.9962095876621305
F6153-0167,0.9999860654717405
F5331-0438,0.9999991320878391
F3296-0286,0.9999974935272332
F3296-0355,0.999999891922977
F6300-0128,0.9881056365685459
F1885-0696,0.9999965516344048
F3296-0280,0.9999999921362025
F1885-0243,0.9517298012677174
F3244-0389,0.9999495287848644
F5534-0054,0.8765702636187482
F0537-0356,0.9999999975249603
F3296-0321,0.9999998542332286
F3375-2104,0.9999996946649146
F6495-4175,0.9999991360291952
F2431-0679,0.9151018896799338
F5488-0045,0.9999999679506474
F2752-1736,0.9999838397004415
F3296-0336,0.9999110162722031
F5488-0077,0.999999993280448
F3296-0357,0.9999975213087113
F3375-0068,0.9999701093662575
F1885-0005,0.8306744702007072
F3407-0554,0.9994720259887606
F6153-0154,0.9999999828281106
F6443-1583,0.9883717571913354
F6238-0361,0.6640846307701299
F3296-0414,0.997479268978695
F0537-0420,0.9999966436857349
F5857-5020,0.9995002525732662
F6153-0104,0.9999952811631112
F3244-0386,0.9999983985686192
F6089-5040,0.9999999439566827
F1885-0307,0.999999435737174
F5488-0109,0.9999999610131696
F3296-0265,0.9999999908463441
F0617-0364,0.9999999772835336
F0617-0052,0.9999999978234322
F1885-0545,0.9999762450278054
F2781-0125,0.9793746957353205
F3321-0139,0.8834163037927408
F6436-3952,0.9999987714245328
F6412-6547,0.9969968477303272
F0537-0332,0.9999999405981657
F3375-0058,0.9999993883140936
F3375-0059,0.9999797347942715
F3296-0408,0.9999999394960087
F5535-0037,0.9996664591465262
F3296-0276,0.9999999012589318
F3055-0121,0.9955689000004031
F1885-0156,0.9999983472350098
F5589-0487,0.9972727753061128
F0617-0104,0.9999999689939408
F3296-0350,0.9999999949805629
F3296-0331,0.9999998990984653
F2849-0076,0.9999955661162516
F5331-0004,0.9999999948404803
F1562-0175,0.9477639246902628
F2781-0063,0.9932492604287947
F3055-0118,0.9017274010946498
F3296-0273,0.9999977020142713
F3296-0372,0.999987341105461
F1885-0609,0.999999905746414
F5833-7079,0.9789753126772697
F0617-0078,0.9999948831450947
F3222-1206,0.999993752834674
F5834-1753,0.9999199564299212
F2356-1534,0.999999807599499
F5331-0463,0.9800609606095833
F0617-0156,0.999999999710826
F3296-0317,0.9999999840576583
F3296-0334,0.999999996819005
F2781-0096,0.9997984346229631
F3296-0344,0.5015245379966755
F0537-0336,0.8415711787915219
F6239-0339,0.7876391219679048
F0537-0528,0.9999999388182528
F3055-0123,0.9999991387624664
F6372-0005,0.9999744514064336
F5834-4999,0.9996205286114835
F5782-0008,0.5818411465013624
F3375-0056,0.9999470280466994
F3375-0057,0.9999715733782109
F5331-0002,0.9999999931708603
F2781-0020,0.9612163828210677
F6218-0169,0.9995001439776431
F0623-0793,0.999974051195741
F5890-0498,0.9985615890430674
F2781-0090,0.9908226047296939
F5008-0124,0.999999975681998
F2781-0050,0.9893056276267175
F3208-0075,0.927109651897371
F0617-0026,0.9999999943952984
F2781-0069,0.9883417850683172
F2781-0068,0.9996284375185964
F2781-0124,0.9994638005565452
F3375-2107,0.9994116768401035
F3244-0391,0.9991847361401701
F6372-0218,0.9998928494910362
F0617-0260,0.9999999349835389
F3375-0072,0.9999296079002165
F0617-0182,0.999999997207289
F2964-2053,0.9999998762109414
F2781-0119,0.9920137112200529
F0617-0234,0.9997097811748843
F0617-0286,0.9999997001557352
F2964-2083,0.9999999979269896
F5535-0051,0.9567464553577527
F6221-0169,0.999928963302703
F2781-0054,0.988898138025469
F2964-1498,0.9999742949245527
F2096-0007,0.9999999681930575
F6240-6575,0.7950690938620665
F2781-0021,0.9824290944513087
F3382-8273,0.9999012404047294
F3411-0349,0.8777863043990777
F5490-0540,0.9999924601630629
F5331-0464,0.9997485037981472
F5008-0115,0.9999996587095535
F3222-1207,0.9999980879296997
F3296-0263,0.9984707596424384
F2964-1497,0.999984028185377
F3284-8485,0.9999999968967037
F2781-0009,0.99942518829487
F3374-0610,0.9966795681774122
F5331-0546,0.8944536600988433
F5331-0148,0.9999999952595893
F2781-0086,0.9866699062568545
F6233-1817,0.7261344486384297
F3215-0127,0.9739585151016138
F2781-0061,0.9960209558087879
F0648-0440,0.9999641477061754
F0617-0390,0.9999999994459798
F6609-8491,0.9999499950209715
F2096-0842,0.9999994427128672
F2781-0091,0.9991275408197796
F6196-0949,0.9805591158795155
F2313-0197,0.9999803459969241
F6089-4350,0.9998849524526037
F2781-0019,0.9985480263015947
F2927-1484,0.9834563554681267
F2781-0010,0.9999035685735818
F2781-0048,0.994587676224857
F5834-2072,0.9997964184749919
F2664-0146,0.9490691845161643
F2781-0040,0.9925163102275576
F3406-1180,0.9997123946440416
F5226-2251,0.9999166625021818
F6218-0081,0.6279690339369084
F6482-7353,0.9999926557002888
F2721-0288,0.9950722085735706
F2748-0221,0.9997243958673391
F2781-0122,0.9972986158322239
F3244-0409,0.9996332200310879
F2096-0703,0.9999954153091773
F6515-1049,0.9998144072099446
F2202-3013,0.9752596133212881
F2473-0798,0.5421528389872164
F2721-0653,0.9999987274509994
F5831-1920,0.9999835025492106
F1913-0002,0.9777636728870093
F3411-3958,0.9999999964721431
F0526-1893,0.9998973211516058
F2721-0636,0.999999345236279
F5226-2072,0.9987455417843627
F6412-6577,0.9962056346388309
F0617-0208,0.9999993196626532
F2009-0211,0.9998454549449222
F5226-2096,0.996070491024991
F2009-0217,0.996849998778697
F0617-0130,0.9999992320292233
F5331-0510,0.9935962618991928
F5331-0530,0.999776071465375
F3222-2730,0.9999933730776043
F6196-1038,0.730501500869377
F6349-1120,0.9999860288933293
F5331-0504,0.9999991534777505
F5600-0483,0.9998892849816228
F2781-0065,0.7741662118929673
F3222-2732,0.999997994404349
F5833-7278,0.9879821650681372
F5008-0121,0.9057976035038311
F5226-2173,0.9995956743983303
F0327-0384,0.9746521209113065
F5331-0569,0.9999954331277172
F0825-0295,0.8503757110726045
F2664-0143,0.9970379885783158
F2664-0145,0.9928677600100488
F6154-0063,0.9947927555613849
F0327-0385,0.9996837513512142
F1301-0909,0.9929409332342966
F2781-0042,0.9997542353209758
F5331-0458,0.9999978860131727
F5763-0130,0.9999995435595347
F2721-0626,0.5674429348960646
F6443-7672,0.9999995961352791
F6451-1645,0.9999993265089788
F3375-2778,0.7553876319444667
F2964-1948,0.9999983547972466
F6349-1321,0.9902769056003382
F0651-0533,0.881274060094176
F3411-4769,0.9999898967188071
F2664-0154,0.9994590418570543
F6412-6578,0.9164662178830747
F0390-0006,0.980297189021282
F2964-1587,0.9999970845064303
F3411-3962,0.9999999974007201
F3411-3969,0.9999995762357398
F0537-0032,0.932053998028277
F2664-0148,0.9917686096585842
F2664-0150,0.9999989449292525
F2664-0151,0.9999657927258278
F5331-0541,0.9999983135330546
F2096-0936,0.9999999804575687
F2664-0172,0.9930466969530193
F1885-0032,0.9999998040407987
F6196-0895,0.9486984741898222
F1885-0036,0.9999997815651709
F2721-0291,0.9787107239376082
F2721-0648,0.9999993706811089
F6475-2977,0.994663811309596
F1885-0031,0.999998299731821
F1885-0041,0.9999999749612627
F5226-2074,0.9999949269825468
F5226-2249,0.9999996794063424
F1885-0040,0.9999999744544934
F3222-2435,0.9999990377402026
F6203-1614,0.9999999957732688
F6349-0755,0.9990212388043633
F6349-1119,0.967520970310064
F5882-3978,0.9832015288497957
F6089-9165,0.9999693196646734
F5331-0368,0.9975030604426796
F0001-2394,0.9996253408762367
F2721-0645,0.9999998815482336
F2664-0153,0.9526622107963293
F5791-0155,0.9984327931912144
F0915-2826,0.9999999087416892
F5226-2129,0.9805270516052452
F3411-4104,0.9999999904913673
F3411-4917,0.9492755239606804
F2721-0553,0.8018486102139888
F1885-0038,0.999998865218867
F2664-0158,0.9999960966395767
F3411-3975,0.9999936694777005
F2664-0142,0.999999997342168
F2664-0144,0.9999999705723048
F3374-0267,0.9948604325745078
F2664-0149,0.6435450022728436
F2664-0171,0.9927984201101608
F1885-0334,0.9999962595385866
F2096-1030,0.9999999293715974
F2668-0154,0.9990435123097702
F5600-0491,0.9928482539380136
F5835-0603,0.9999999980593912
F2664-0184,0.9999967541782173
F3411-4106,0.9999999396617024
F3411-4589,0.9999999953574392
F5882-5066,0.9999917285027514
F1681-0010,0.9721111707979713
F2664-0141,0.9263421176060255
F2664-0152,0.8378930616308754
F2664-0180,0.9999924225988426
F2664-0185,0.9999949762812342
F2666-0232,0.9196095957186501
F1885-0333,0.999991676946821
F3165-1362,0.9988313810183774
F5331-0511,0.9983745659240534
F5600-0477,0.9998950927864158
F2668-0143,0.9959721494269465
F2668-0145,0.9477729510818704
F1603-0258,0.6267794978379444
F6412-6576,0.9999999943531845
F5331-0213,0.9625354370449212
F1885-0007,0.999999995521563
F1278-0626,0.9999978399879267
F1885-0044,0.999998883069558
F1885-0090,0.9999999626766493
F2616-0759,0.9744426778140973
F3411-4711,0.9999943020922445
F5535-0086,0.9999812368711608
F6451-1725,0.9999996593068138
F5331-0485,0.9999860292888562
F1278-0648,0.9999075825754287
F2872-0123,0.999987545604158
F2721-0709,0.9999770959914579
F5857-5042,0.9999977346254059
F2016-0301,0.999990953099654
F0537-0132,0.9634211189442469
F1124-0006,0.9003954015950192
F3374-0268,0.9003018400913412
F0623-0292,0.9999991894687142
F2721-0391,0.6506337071155398
F2664-0170,0.999998974923798
F6412-6591,0.8027135169742788
F2668-0150,0.9999785931405774
F3411-4653,0.9999999982289132
F1885-0075,0.9999971515454471
F2721-0551,0.7346346170556632
F0911-2664,0.9963765927419987
F2016-0117,0.9999376776372196
F3222-2733,0.9999996491193294
F3411-4429,0.9999933334093152
F5860-3028,0.9975183201712479
F6412-6641,0.9848915658138063
F3411-4710,0.9999977143330907
F1885-0641,0.9999996626978579
F2016-0357,0.9999973324089495
F3374-0250,0.9999526904072734
F6225-0480,0.6747323495316171
F2016-0303,0.9999985379498031
F0850-2095,0.963709530782055
F1885-0140,0.999999998079292
F3411-4108,0.5452209334205882
F1278-0478,0.840250535595457
F3374-0272,0.981783972047665
F6242-1527,0.9980443456792744
F1298-0596,0.9999949843853291
F2664-0168,0.6097375833155033
F2556-0204,0.749908212151825
F1278-0601,0.999996185200876
F2558-0204,0.9698529033460972
F2668-0146,0.9665690932718825
F5226-2191,0.8528841866321012
F1885-0636,0.9994279087574456
F2557-0204,0.5862660946464
F0554-0073,0.9999965456583676
F3411-3984,0.9999982676787114
F3411-3981,0.9999993596590061
F1885-0635,0.9985010589848166
F2721-0297,0.9999999486775839
F3374-0275,0.9998663705974852
F2016-0321,0.9998358605838358
F2721-0320,0.9999999016911526
F0018-0228,0.9999158762970971
F3411-4122,0.9999224617142963
F2044-0022,0.7696761938266377
F5331-0357,0.9990044010887285
F2668-0180,0.9999666705208388
F2668-0149,0.7004409255181692
F3411-4131,0.999999848901302
F3411-4138,0.9999631782745453
F3411-4595,0.9999999587642571
F1885-0076,0.9999999549347875
F1885-0392,0.9999999812331187
F2721-0220,0.9790103895901767
F1885-0062,0.9999995141057748
F1885-0487,0.9999999679712214
F2044-0002,0.9999989021068151
F3411-4419,0.9999999606392607
F0554-0016,0.9999995129684248
F2016-0127,0.9999850506714713
F2016-0351,0.9999986692962923
F5835-0726,0.9866243109080042
F3411-3980,0.9999992811992349
F1885-0377,0.999999935268552
F2668-0144,0.9999990308532982
F2668-0148,0.9688643227436874
